1.10702653211728638e-07	1.68881890213106767e-08	9.93708691513615989e-07
5.04759861753794102e-07	6.32963996816670166e-07	5.87746297475105988e-07
4.46468578319420072e-07	6.69183253697567957e-07	5.93605448200629691e-07
4.55524579489416410e-07	6.19243321470748786e-07	6.40167556285565164e-07
-6.72636495492095501e-07	-1.91609606254408311e-07	7.14332147752654337e-07
-6.36492170653638955e-07	-1.42687237144812245e-07	7.57987779144597329e-07
-6.85204270176515789e-07	-1.27904087136886774e-07	7.17549170179898757e-07
-4.01193865181730018e-07	2.72330077025703075e-07	8.73942652071784812e-07
-4.46901494684931095e-07	2.65392107654753070e-07	8.53864692136733694e-07
-4.12820671551689988e-07	2.24032250683630588e-07	8.82462313638657338e-07
7.20755878128367452e-08	5.27875684917073202e-07	-8.46062439025786701e-07
7.28688729311844011e-08	4.83221695814656929e-07	-8.72600098134188286e-07
-4.34961326924249176e-07	8.95082058888711461e-07	-9.84032533380173011e-08
-4.80615429152574735e-07	8.71065878541034361e-07	-1.05559096833999258e-07
7.23031141179416924e-07	2.93195722672735746e-07	6.26174695655706772e-07
7.15808324949271105e-07	2.48254261689088316e-07	6.52359824364726719e-07
-3.09327037921209769e-07	-8.54098619767606428e-07	-4.18994774657602315e-07
-2.85999026783777540e-07	-8.30784891496063138e-07	-4.78498617150756210e-07
-2.64305752574679308e-07	-8.57329127872106947e-07	-4.41502140885315088e-07
5.32247554195853379e-07	7.47295330562998529e-08	-8.43001804516549700e-07
4.88315344128962268e-07	1.15174526269461825e-07	-8.65255109201446034e-07
5.32927050709286214e-07	1.47171766816064299e-07	-8.32891345438180041e-07
-4.40591842459914473e-08	5.96008283651453642e-07	8.01244821468866841e-07
2.55547067755985148e-08	6.37093637574136727e-07	7.69847110943637717e-07
-3.81033148829177574e-08	6.63374302920450407e-07	7.46965327669333707e-07
1.56167842663030453e-07	-4.26944508675448244e-07	8.90696266708129929e-07
8.58933081164494336e-08	-4.60097699833723480e-07	8.83741801701518635e-07
1.28271509673496375e-07	-4.84041798602317025e-07	8.65444353103128022e-07
6.83312615210091175e-08	-9.32581822721395298e-07	-3.54721326478440560e-07
1.15369371277253287e-07	-9.14004716072368285e-07	-3.88606196088571484e-07
1.14768824490075936e-07	-9.41139576307713378e-07	-3.16300047865700500e-07
2.43222475911113168e-07	-6.79947150034746332e-07	6.91127379355064185e-07
3.20284773229924244e-07	-6.90739680894794548e-07	6.48604739428385387e-07
3.03714235215772135e-07	-6.45056946661020773e-07	7.01912571236532229e-07
8.09442720767413221e-07	5.85234261539029538e-07	5.34795183424952559e-08
7.85847447928488734e-07	6.18319431490590625e-07	2.25149866557064709e-08
7.54607788600129436e-07	6.50050225061025332e-07	9.34936172158463788e-08
-1.09369723777975218e-07	-6.00944363523370942e-08	9.92139233079378329e-07
-1.83415293974348890e-07	-7.26016374968915073e-08	9.80274127968348200e-07
-5.03135212905595151e-07	-6.23414269189351273e-07	-5.98649202127776026e-07
-4.91160106765614208e-07	-5.70630938765305368e-07	-6.57348672625945483e-07
-4.36693854589071584e-07	-6.30613766838723669e-07	-6.42339292910692760e-07
1.10982278672150909e-07	9.94303603763182611e-07	-1.82647601695778267e-09
1.62740689284303907e-07	9.86584017173006424e-07	3.21921557671105524e-08
1.70818962996388001e-07	9.85242538730011794e-07	-2.87439784063902570e-08
8.74905368863011241e-07	-4.45662398963698393e-07	1.92465918485544979e-07
8.93061187436488461e-07	-3.99612049931096134e-07	2.05509202509526961e-07
8.74737985912059143e-07	-4.11815051203055064e-07	2.56260512882311973e-07
1.51494680111176911e-07	2.72202045705740356e-07	-9.50008658550792356e-07
9.44278513246749606e-08	2.91881767471707137e-07	-9.51481585569929427e-07
1.22598856988178896e-07	3.34969848193670238e-07	-9.33740778752469830e-07
9.31831186821772699e-09	7.22314677975458428e-07	6.91872982706287549e-07
4.69065599546737348e-07	-1.67523959793825800e-07	-8.67314328420587254e-07
4.37368695432892476e-07	-2.41104309018462217e-07	-8.66897496743046878e-07
4.08143300544284956e-07	-1.64104358505838362e-07	-8.98043146218750643e-07
4.28915232664632390e-08	3.09435612730536762e-07	-9.49839390890537352e-07
5.32360157505700319e-08	2.56748062773513906e-07	-9.65323209395861389e-07
3.13911129663263064e-07	-8.98710165427303024e-07	-3.06474136687378340e-07
2.58675505785798326e-07	-9.04518710462836889e-07	-3.40223435294513811e-07
3.25555232871296445e-07	-8.72806495293409549e-07	-3.64930472412523936e-07
-6.23317429481978995e-08	9.93957095348494380e-07	9.23786336301694328e-08
-7.55960602284678312e-08	9.96364948115462461e-07	3.10565586365028912e-08
-1.32420970884712006e-07	9.88782196391714584e-07	6.49305516994578644e-08
9.47410809998501557e-07	-3.14365366385551875e-07	-5.47699112632645251e-08
9.36187768573712380e-07	-3.50684663383979929e-07	-2.17812178799114324e-08
9.36911381632512189e-07	-3.34478301835810918e-07	-9.96980064827322747e-08
1.60107117287742644e-07	9.59780298275095130e-07	-2.32754845402969852e-07
2.06044254825599503e-07	9.59264609946392365e-07	-1.91860401331521493e-07
2.14900483529249721e-07	9.45080975843449342e-07	-2.48238846636517203e-07
2.66210779856766011e-07	-7.51228537036157690e-07	-6.03254402905821149e-07
2.39391978784742889e-07	-7.98126441656631079e-07	-5.52428650720831977e-07
1.85934470391401895e-07	-7.81008337939996381e-07	-5.96171078003832100e-07
4.94338737431582652e-07	7.28389071323601464e-07	4.74691194489117866e-07
4.68321876034556168e-07	7.81026157965823107e-07	4.13108264785068703e-07
4.21250183369735618e-07	7.68400894643536867e-07	4.80985828790335713e-07
-9.24124019171395145e-08	9.62808102048835976e-07	-2.52899183369725960e-07
-1.38782791200323096e-07	9.51747374049806635e-07	-2.72693908038271679e-07
-1.09178272361853223e-07	9.73553238100664862e-07	-2.01692794339471190e-07
-1.36626749118502972e-08	9.99170849235833377e-07	4.09822553466347485e-08
4.86285402236763595e-07	8.37499908809600774e-07	2.49918822729743679e-07
4.44736060903156714e-07	8.52654317942977843e-07	2.74776279143699223e-07
4.80475198703757665e-07	8.10626516292425381e-07	3.34265936368809967e-07
4.17766960492070025e-07	-7.03791610852793507e-07	-5.74452241831415607e-07
4.13145987312321130e-07	-6.69035639889017482e-07	-6.17852920372053023e-07
4.60184500272821795e-07	-6.68694090077956361e-07	-5.83500234037353523e-07
3.47825751971755747e-07	-5.94679753926685205e-07	7.25244979307454176e-07
3.68105621746162152e-07	-6.42237089172821443e-07	6.72351000453571780e-07
4.14743286860776085e-07	-5.87696203907485152e-07	6.94520074029733244e-07
-4.41104958759024991e-07	-8.20173976715040533e-08	-8.93287236204919775e-07
-4.20111282484289883e-07	-1.45580257264656017e-07	-8.96263304951959022e-07
-4.67447994744305158e-07	-1.38451375878653412e-07	-8.73146169137045729e-07
-3.25478717014054637e-07	8.88070281140329111e-07	3.25689742765870056e-07
-2.91249279918027751e-07	9.19298602596834176e-07	2.65689980012647233e-07
-3.62674617459711380e-07	8.93899683485774287e-07	2.65302639439826375e-07
-7.74669678285408795e-07	4.99484893263634119e-07	3.87505788019878303e-07
-7.30667102333986931e-07	5.45250911968001863e-07	4.10749667745911830e-07
-7.77903020333243243e-07	5.27312195957514310e-07	3.42988429017367135e-07
-6.73256639783277114e-08	-3.40358991830793477e-07	-9.37413016264134211e-07
-3.71825035619907101e-08	-2.79646035822114147e-07	-9.59065737146989828e-07
1.46739040659570134e-08	-3.40345432416664454e-07	-9.40147421064189612e-07
-1.79362261690637772e-07	9.62256040945892992e-07	-2.04606053976549479e-07
-1.55347909356609827e-07	9.76699108748494691e-07	-1.47652308060436155e-07
-6.88855401297758956e-07	1.29726302426381420e-07	7.12872490814553611e-07
-7.25716602550306690e-07	1.09575741942589184e-07	6.79390235183161190e-07
-7.00825982595899900e-07	7.30997342757544619e-08	7.09981289042078664e-07
2.28081858124348015e-07	8.04454244936835721e-07	5.48543149357363149e-07
2.16239670421791230e-07	7.70512859393078587e-07	5.98830524702235488e-07
2.81930832692929104e-07	7.77101385195614727e-07	5.61703094772296538e-07
2.69932769333958008e-07	7.46910910741224319e-07	6.07414503451072242e-07
-5.63460150336091086e-07	1.76005871316021352e-07	8.07478823408730078e-07
-5.64467715133671481e-07	1.12633570771234897e-07	8.18315533395162344e-07
3.67782324963653120e-07	-2.62016045038968875e-07	8.92728021262881170e-07
3.25899331941052580e-07	-3.17671530356357775e-07	8.89950010920002064e-07
3.90821811316917648e-07	-3.13337509399381635e-07	8.64935546423111120e-07
-1.62072598656694528e-07	8.70471813475405180e-07	-4.64426233079219634e-07
-1.92782135716144677e-07	8.32180412011873645e-07	-5.20411319842663534e-07
-2.26422461005023030e-07	8.61010707403112908e-07	-4.55816936109654097e-07
-6.91167871756851117e-07	3.46449244410862747e-07	6.34909427243624091e-07
-7.11566844928598513e-07	3.85533159866113486e-07	5.87553715697932087e-07
-7.28375978492627993e-07	3.20517617839175921e-07	6.05738897652154322e-07
-5.57394310710720843e-07	5.99746094090602640e-07	5.73256760853357675e-07
-5.95781702392098842e-07	5.58764723788362246e-07	5.77161383265420900e-07
-5.39803854914527187e-07	5.56978769352243611e-07	6.31533643203637280e-07
9.27582684964652465e-07	-2.95759378018871275e-07	-2.27035586040914023e-07
9.11624265123855824e-07	-3.00023182592510145e-07	-2.80471759220745942e-07
9.37116325369487339e-07	-2.45121399929170903e-07	-2.48788302063421990e-07
-2.42991587942169696e-07	-9.04573837207878881e-07	-3.51193413873012562e-07
-2.71289324039678331e-07	-9.14254628175689592e-07	-3.01401572789789796e-07
-2.94725589035475943e-07	-8.89814655637245065e-07	-3.48594117177971289e-07
5.44574730511048505e-07	5.70337726125383448e-07	6.15207440249239384e-07
5.41744851085571821e-07	5.10981940666276523e-07	6.67459430842159933e-07
5.74181232922831430e-07	5.22791065865442768e-07	6.29942006798916829e-07
-5.99563086292219883e-07	5.93376907975283781e-07	5.36520697253012000e-07
-6.00317321120599321e-07	6.28055327316560899e-07	4.95767709559992592e-07
3.61820612460950489e-08	7.73871471944673899e-07	6.32891850570526439e-07
6.34457771778983954e-08	8.19975338261015734e-07	5.69728084950409763e-07
-1.79657581840199120e-08	8.11486479707866342e-07	5.84400488495721945e-07
8.27097158883638696e-07	3.86744426784386492e-07	4.08821720238723977e-07
8.50181654607032592e-07	3.91202288741710433e-07	3.51218115529889448e-07
8.17257843053094313e-07	4.37695625368783395e-07	3.75221858488568668e-07
-3.93519495992825331e-07	9.16770499866425641e-07	-7.55020279555560281e-08
-3.93361636442478658e-07	9.11058411076667771e-07	-1.25356952736830401e-07
-3.96487765128990642e-07	-2.70488355081581764e-07	8.77610599173874355e-07
-4.02038620050650706e-07	-3.20708205860174258e-07	8.58145229878816637e-07
-3.57095816755616815e-07	-3.03582812244161223e-07	8.83017128544101711e-07
-4.18535191133609984e-07	-6.09592852554898024e-07	6.73429181185744858e-07
-5.00547983402468136e-07	-5.79608272824048144e-07	6.42399869692089482e-07
-4.60242855988303197e-07	-6.37718583338016985e-07	6.18101762883162180e-07
3.72576567270774310e-07	-2.00933062929888840e-07	9.06256388802476993e-07
4.19214856880969738e-07	-2.29155902308585835e-07	8.78166501067447905e-07
-7.26754855170795408e-07	-6.57006149271716508e-07	2.00892358685006501e-07
-7.14418821310777102e-07	-6.53629332782712940e-07	2.51004537032195145e-07
-7.49140225391587321e-07	-6.20687749641152241e-07	2.30127270285729154e-07
-9.84750889229367333e-07	-1.23832275946504564e-07	-1.17851086016402497e-07
-9.68844085567911961e-07	-1.96566586991275111e-07	-1.52621959433397575e-07
-9.79856830103944101e-07	-1.84866752859002698e-07	-7.20356493429324536e-08
-3.89130896215834436e-07	-4.19110658218006008e-07	8.20573172119633571e-07
-4.01709243725954003e-07	-4.64203968018368686e-07	7.89640024504186359e-07
-3.51513975358822078e-07	-4.87018892954095033e-07	8.00051329415881025e-07
-7.09087674342234648e-07	-3.08029217979844171e-07	6.34865686334082594e-07
-6.67570663542353672e-07	-3.31339793146917909e-07	6.67456073039204779e-07
-6.82304532527304417e-07	-2.67885677347433579e-07	6.80535665180107133e-07
-3.25832588127330351e-07	-3.70185723318221548e-07	-8.70356674529570317e-07
-2.97646710592651058e-07	-3.20281535632806684e-07	-8.98871852048948495e-07
-1.54702635263770743e-08	1.19433919111654699e-07	9.93135358349592315e-07
3.93546853344057682e-08	9.85784199891548938e-08	9.94772810486327390e-07
3.89155971394069553e-07	9.10413765312932574e-07	1.42988999927556459e-07
4.42498536505702051e-07	8.88724482092371099e-07	1.22919316682994084e-07
4.01571948891549493e-07	9.12795375787526791e-07	8.07718460297388246e-08
2.11844367578411836e-07	-9.55863207610923014e-07	-2.02361016747054895e-07
2.36865507416483595e-07	-9.38589215905692467e-07	-2.52600701829992948e-07
2.61623282747032797e-07	-9.42755887217360792e-07	-2.07382866528487164e-07
6.21322823220629191e-07	-4.19496403449911919e-08	7.82234416080382807e-07
5.79217216224670282e-07	-6.28808994803820801e-08	8.13090709150576373e-07
6.18669576419151148e-07	-1.20073083859949541e-07	7.76874622836796745e-07
5.12552023093674538e-07	-8.39265938201911749e-07	-1.80457499718622404e-07
5.27365020163595921e-07	-8.10274238952309650e-07	-2.54409715453722289e-07
5.54302948970024282e-07	-8.04538684249626242e-07	-2.12055760149484407e-07
-2.57279605443133632e-07	-4.11805787290437271e-07	8.74263617418663491e-07
-2.15675239977645134e-07	-4.44134411280791323e-07	8.68995690786608259e-07
-1.87977777462001100e-07	-4.04506000072872318e-07	8.94489741380859919e-07
-6.57407105083222141e-07	3.34026959225599457e-07	6.75080433262218706e-07
-6.10733599738156334e-07	3.78889641551789550e-07	6.95920521526929229e-07
-6.56281240646471106e-07	4.01451739137723157e-07	6.38386168287476005e-07
-4.21132178841147364e-07	-6.82378511635792458e-07	5.96823104141243277e-07
-3.92819887429511091e-07	-6.63777335156857637e-07	6.37253628767645681e-07
2.91797295973839166e-07	-9.41847588335675417e-07	-1.65386853176960740e-07
3.40918079324896353e-07	-9.34239616400282165e-07	-1.05307056507950448e-07
2.96351077029828655e-07	-9.51387586048301289e-07	-8.29209489712017190e-08
-4.43490208680086747e-07	4.97911004305002832e-07	-7.45723124109663172e-07
-4.75940442278747241e-07	4.53704265488172940e-07	-7.53657894066783278e-07
-4.87871978513693099e-07	4.91336832521659270e-07	-7.21057677429350271e-07
3.38433118718374282e-07	8.68119417287645636e-07	3.63958810933631328e-07
2.96743241581671183e-07	8.93350317133052333e-07	3.36648467013537848e-07
2.89013899926939733e-07	8.74751889554551668e-07	3.89143135161218738e-07
8.29967094254645057e-08	1.79835817208923450e-07	-9.80578909215558049e-07
1.24556122462682000e-08	1.85473723802852435e-07	-9.82974494990372697e-07
1.72235903946240622e-07	2.28932333731877486e-07	9.57732392976940625e-07
1.90933954568362204e-07	1.47379339245803851e-07	9.70981884892192544e-07
2.52900403017111734e-07	2.06516687060491518e-07	9.44815954083832439e-07
-2.94369674139472806e-07	-6.48582424673098762e-07	-7.02250259255309301e-07
-2.82346833364133836e-07	-7.07610063779554688e-07	-6.48404097660320570e-07
-3.56727643469581108e-07	-6.62422549232618177e-07	-6.59223964826092575e-07
-5.91103868393587194e-07	1.47006090015214322e-07	-7.92765267683086287e-07
-5.61003484878247957e-07	8.10572781937207878e-08	-8.24393687451430411e-07
-6.05286472423574710e-07	9.18638210387224756e-08	-7.90177487405946934e-07
2.74425941946719563e-07	9.46368625139896238e-07	1.69374660049454022e-07
2.41205955029726745e-07	9.61809836691293600e-07	1.28742836469033050e-07
2.16180610487514534e-07	9.59105946810267934e-07	1.85005683294606130e-07
-2.77461949239546132e-07	-5.65163662242169693e-07	7.77405831012130613e-07
-3.23788371262517464e-07	-5.96704971170437398e-07	7.33476089430537558e-07
-2.70235387118437029e-07	-6.10365256832744642e-07	7.44524464812312689e-07
-7.63950546462883048e-07	3.38978099467053671e-07	5.48871250933907345e-07
-8.10425762429639216e-07	2.85257164645437608e-07	5.11967665540156032e-07
-7.68739621244860273e-07	2.79214756783353928e-07	5.75023966479931949e-07
-3.81783285551731665e-07	-2.16600629362746862e-07	-8.98814867096300565e-07
-3.11424624742088699e-07	-2.48555560698575479e-07	-9.17317772623662818e-07
-3.66319781239838134e-07	-2.94113574237897223e-07	-8.82320551622369438e-07
4.01317223340111132e-07	-7.66247322704982447e-07	5.01565243444143221e-07
3.51385084711187001e-07	-7.91129553192333532e-07	5.00029640627317924e-07
3.93846620827452157e-07	-7.97624573599347897e-07	4.56020097926059756e-07
-3.95025030943225749e-08	7.18835719019689789e-07	-6.94243786578146227e-07
-9.59335777154943337e-08	7.45980088629225746e-07	-6.59012502226119674e-07
-5.89499032106370570e-08	7.74107265720583971e-07	-6.30147930998138354e-07
-3.58555005019070830e-07	9.08313544207827637e-07	2.14882266824536139e-07
-8.76803246989119480e-07	3.89498488892118454e-07	2.81602195101891501e-07
-8.57584118914566927e-07	3.92542383763191146e-07	3.31465289989833173e-07
-8.50994831193624718e-07	4.33646094209981361e-07	2.97409881630640335e-07
8.13900369398898008e-07	-5.80472601734161169e-07	-4.55244983951437265e-09
-9.68211618865669901e-07	-2.31153040761042869e-07	-9.27030531467357659e-08
-9.57941941849951995e-07	-2.48844314273774259e-07	-1.40522772384876141e-07
-9.55063564431111542e-07	-2.81328703916060890e-07	-9.65376931642677584e-08
2.73522720716660227e-07	-2.81800680980245211e-07	9.19489629780964180e-07
2.84377371751269363e-07	-2.03118178193485661e-07	9.37510302288446289e-07
2.04395435718672662e-07	-2.45025937783744071e-07	9.48263101022682452e-07
-6.97777996532575382e-07	5.96073462658297782e-07	-3.96714820323537282e-07
-7.14341453204128488e-07	5.51811859001141995e-07	-4.29362688851515483e-07
-7.38011862080428644e-07	5.63931022766790230e-07	-3.71270359324494504e-07
-7.82558185560458588e-07	-5.74078280879963071e-07	-2.39012231237569568e-07
-7.95609986207583917e-07	-5.76247509976968071e-07	-1.87794968809779364e-07
